0.66667,39,80,491.78,324.94,0,0,0,0,37,1.3738,55855,0,0
0.66667,57,80,481.11,193.78,0,0,0,0,30,6.9589,14257,0,0
0.66667,76,80,369.65,271.62,0,0,0,0,127,1.272,36976,0,0
0.66667,114,80,373.96,248.71,0,0,0,0,11,4.1352,20126,0,0
0.66667,132,80,185.09,324.52,0,0,0,0,5,0.29684,8779,0,0
0.66667,139,80,192.75,158.06,0,0,0,0,4,0.48049,5319.5,0,0
0.66667,164,80,226.06,255.1,0,0,0,0,18,10.905,17142,0,0
0.66667,252,80,368.59,171.76,0,0,0,0,31,0.41551,8788,0,0
0.66667,257,80,499.31,370.81,0,0,0,0,21,84.223,19265,0,0
0.66667,258,80,157.52,167.28,0,0,0,0,26,7.5248,33814,0,0
0.66667,261,80,155.74,105.14,0,0,0,0,3,1.4458,12342,0,0
0.66667,272,80,483.28,316.35,0,0,0,0,27,2.341,22665,0,0
0.66667,297,80,196.25,241.08,0,0,0,0,10,6.7494,15638,0,0
0.66667,316,80,280.72,78.344,0,0,0,0,8,64.434,10580,0,0
0.66667,322,80,332.37,172.36,0,0,0,0,35,3.3851,13478,0,0
0.66667,326,80,145.55,149.63,0,0,0,0,31,6.0004,42048,0,0
0.66667,328,80,222.46,303.58,0,0,0,0,9,4.417,14748,0,0
0.66667,335,80,473.94,331.81,0,0,0,0,4,1.2243,15697,0,0
0.66667,336,80,138.56,105.47,0,0,0,0,8,1.2517,7123.3,0,0
0.66667,344,80,124.51,162.33,0,0,0,0,3,1.5933,13281,0,0
0.66667,346,80,160.01,206.8,0,0,0,0,5,0.93707,12781,0,0
0.66667,347,80,234.36,316.89,0,0,0,0,41,23.466,13847,0,0
0.675,2,81,83.992,207.7,0,0,0,0,30,44.844,45254,0,0
0.675,6,81,143.85,168.31,0,0,0,0,41,4.9551,39332,0,0
0.675,11,81,153.86,417.87,0,0,0,0,46,28.609,13815,0,0
0.675,13,81,205.54,64.368,0,0,0,0,17,19.712,15105,0,0
0.675,14,81,217.18,179.62,0,0,0,0,40,45.955,30043,0,0
0.675,16,81,218.47,330.85,0,0,0,0,42,54.84,9441.6,0,0
0.675,19,81,270.75,45.906,0,0,0,0,14,32.271,6205.5,0,0
0.675,20,81,276.7,193.21,0,0,0,0,40,9.9643,14019,0,0
0.675,22,81,271.19,273.81,0,0,0,0,37,63.386,25251,0,0
0.675,23,81,257.21,233,0,0,0,0,96,41.124,61232,0,0
0.675,25,81,306.03,248.08,0,0,0,0,22,1.062,16971,0,0
0.675,29,81,335.16,280.6,0,0,0,0,43,23.896,23228,0,0
0.675,34,81,376.22,408.59,0,0,0,0,27,36.268,19943,0,0
0.675,35,81,407.07,173.24,0,0,0,0,50,49.272,21437,0,0
0.675,36,81,430.76,369.26,0,0,0,0,37,8.1325,10782,0,0
0.675,37,81,430.09,316.81,0,0,0,0,30,21.824,50090,0,0
0.675,38,81,452,489.69,0,0,0,0,12,34.077,15160,0,0
0.675,39,81,491.72,324.91,0,0,0,0,37,13.882,54877,0,0
0.675,57,81,481.61,193.62,0,0,0,0,30,5.5339,12104,0,0
0.675,76,81,369.47,269.66,0,0,0,0,127,0.67726,36187,0,0
0.675,114,81,371.68,248.65,0,0,0,0,11,19.446,21303,0,0
0.675,132,81,186.84,325.58,0,0,0,0,5,0.12847,10421,0,0
0.675,139,81,191.25,156.75,0,0,0,0,4,0.64861,6205.8,0,0
0.675,164,81,225.27,255.01,0,0,0,0,18,11.699,15169,0,0
0.675,252,81,368.31,172.04,0,0,0,0,31,0.31789,10488,0,0
0.675,257,81,500.03,370.81,0,0,0,0,21,73.079,13194,0,0
0.675,258,81,157.81,168.4,0,0,0,0,26,8.9141,41014,0,0
0.675,261,81,156.15,105.1,0,0,0,0,3,2.2264,13280,0,0
0.675,272,81,481.84,315.32,0,0,0,0,27,21.696,52074,0,0
0.675,297,81,197.88,240.49,0,0,0,0,10,8.0968,19273,0,0
0.675,316,81,280.81,79.531,0,0,0,0,8,59.618,13603,0,0
0.675,322,81,333.69,171.83,0,0,0,0,35,6.4258,11973,0,0
0.675,326,81,145.52,150.35,0,0,0,0,31,9.4985,44833,0,0
0.675,328,81,222.58,304.08,0,0,0,0,9,3.0673,12297,0,0
0.675,335,81,473.78,331.94,0,0,0,0,4,4.1851,15866,0,0
0.675,336,81,138.5,105.34,0,0,0,0,8,1.917,8760.5,0,0
0.675,344,81,125.48,163.33,0,0,0,0,3,4.8025,10300,0,0
0.675,346,81,159.63,207.05,0,0,0,0,5,0.65943,14833,0,0
0.675,347,81,233.89,315.33,0,0,0,0,41,4.0874,16758,0,0
0.68333,2,82,83.992,207.7,0,0,0,0,30,43.329,45256,0,0
0.68333,6,82,143.13,168.97,0,0,0,0,41,7.4609,49424,0,0
0.68333,11,82,153.7,417.68,0,0,0,0,46,38.593,15594,0,0
0.68333,13,82,206.57,63.805,0,0,0,0,17,20.095,15609,0,0
0.68333,14,82,217.9,179.09,0,0,0,0,40,25.033,21104,0,0
0.68333,16,82,215.41,330.76,0,0,0,0,42,36.131,47639,0,0
0.68333,19,82,273.37,46.063,0,0,0,0,14,32.277,26314,0,0
0.68333,20,82,278.11,192.96,0,0,0,0,40,37.064,24367,0,0
0.68333,22,82,271.72,274.72,0,0,0,0,37,38.128,22169,0,0
0.68333,23,82,256.18,234.5,0,0,0,0,96,22.068,65535,0,0
0.68333,25,82,306.22,248.24,0,0,0,0,22,1.5569,15679,0,0
0.68333,29,82,333.73,279.88,0,0,0,0,43,22.74,25861,0,0
0.68333,34,82,375.47,408.84,0,0,0,0,27,26.902,15686,0,0
0.68333,35,82,406.63,174.89,0,0,0,0,50,45.26,28959,0,0
0.68333,36,82,430.73,369.23,0,0,0,0,37,7.9988,10722,0,0
0.68333,37,82,431.09,317.34,0,0,0,0,30,20.109,48859,0,0
0.68333,38,82,452.06,489.56,0,0,0,0,12,32.744,14453,0,0
0.68333,39,82,491.78,324.97,0,0,0,0,37,20.996,56172,0,0
0.68333,57,82,481.77,192.37,0,0,0,0,30,4.1366,9268.5,0,0
0.68333,76,82,370.15,268.34,0,0,0,0,127,0.24414,43247,0,0
0.68333,114,82,372.14,248.49,0,0,0,0,11,5.8741,19899,0,0
0.68333,132,82,187.56,325.43,0,0,0,0,5,0.44641,8319,0,0
0.68333,139,82,189.19,157.88,0,0,0,0,4,1.9399,6952.7,0,0
0.68333,164,82,224.74,254.6,0,0,0,0,18,6.1302,11732,0,0
0.68333,252,82,365.5,172.36,0,0,0,0,31,0.74514,12906,0,0
0.68333,257,82,498.91,371.38,0,0,0,0,21,50.443,13913,0,0
0.68333,258,82,157.34,168.68,0,0,0,0,26,9.9,37743,0,0
0.68333,261,82,155.24,105.79,0,0,0,0,3,4.7767,13300,0,0
0.68333,272,82,481.44,315.17,0,0,0,0,27,29.527,42998,0,0
0.68333,297,82,198.25,239.58,0,0,0,0,10,12.975,17984,0,0
0.68333,316,82,281.59,79.563,0,0,0,0,8,65.676,13707,0,0
0.68333,322,82,334.66,170.83,0,0,0,0,35,4.9285,15421,0,0
0.68333,326,82,145.99,151.23,0,0,0,0,31,21.426,46366,0,0
0.68333,328,82,223.18,304.39,0,0,0,0,9,1.7302,7837.5,0,0
0.68333,335,82,473.78,332.03,0,0,0,0,4,5.6598,15460,0,0
0.68333,336,82,138.03,104.84,0,0,0,0,8,7.9113,11766,0,0
0.68333,344,82,125.29,163.05,0,0,0,0,3,3.1652,9811.7,0,0
0.68333,346,82,159.76,206.58,0,0,0,0,5,0.94668,14466,0,0
0.68333,347,82,233.89,315.77,0,0,0,0,41,6.2297,20623,0,0
0.69167,2,83,83.992,207.73,0,0,0,0,30,43.039,45009,0,0
0.69167,6,83,143.48,169.06,0,0,0,0,41,6.0326,27470,0,0
0.69167,11,83,153.2,417.71,0,0,0,0,46,40.21,16325,0,0
0.69167,13,83,207.07,64.055,0,0,0,0,17,15.422,6978.6,0,0
0.69167,14,83,217.15,179.02,0,0,0,0,40,55.38,13143,0,0
0.69167,16,83,215.5,331.1,0,0,0,0,42,24.749,20895,0,0
0.69167,19,83,273.12,46.344,0,0,0,0,14,33.125,21884,0,0
0.69167,20,83,278.76,193.89,0,0,0,0,40,42.734,22007,0,0
0.69167,22,83,270.07,274.72,0,0,0,0,37,56.219,32428,0,0
0.69167,23,83,255.52,234.25,0,0,0,0,96,17.97,65535,0,0
0.69167,25,83,306.13,248.21,0,0,0,0,22,1.3976,15552,0,0
0.69167,29,83,334.32,280.94,0,0,0,0,43,24.398,38016,0,0
0.69167,34,83,375.34,407.94,0,0,0,0,27,30.174,19681,0,0
0.69167,35,83,407.32,174.55,0,0,0,0,50,54.818,33936,0,0
0.69167,36,83,430.95,369.29,0,0,0,0,37,7.5241,11129,0,0
0.69167,37,83,431.74,317.78,0,0,0,0,30,20.101,41967,0,0
0.69167,38,83,452.06,489.59,0,0,0,0,12,36.109,14300,0,0
0.69167,39,83,491.75,324.91,0,0,0,0,37,28.454,55482,0,0
0.69167,57,83,481.65,192.56,0,0,0,0,30,2.6511,8055.9,0,0
0.69167,76,83,365.53,271.69,0,0,0,0,127,0.28349,46509,0,0
0.69167,114,83,373.08,247.99,0,0,0,0,11,23.226,22646,0,0
0.69167,132,83,187.28,327.52,0,0,0,0,5,0.3038,8706.4,0,0
0.69167,139,83,187.69,158.03,0,0,0,0,4,0.96409,6339.8,0,0
0.69167,164,83,226.02,254.07,0,0,0,0,18,5.7843,13199,0,0
0.69167,252,83,364.91,171.73,0,0,0,0,31,2.1856,17544,0,0
0.69167,257,83,500.19,372.44,0,0,0,0,21,50.104,14632,0,0
0.69167,258,83,157.59,169.09,0,0,0,0,26,7.5566,44185,0,0
0.69167,261,83,153.49,107.76,0,0,0,0,3,5.8101,22261,0,0
0.69167,272,83,481.66,314.73,0,0,0,0,27,20.69,31179,0,0
0.69167,297,83,198.81,238.68,0,0,0,0,10,12.007,22060,0,0
0.69167,316,83,281.19,79.469,0,0,0,0,8,76.238,15273,0,0
0.69167,322,83,333.25,170.42,0,0,0,0,35,7.9836,15115,0,0
0.69167,326,83,146.15,151.01,0,0,0,0,31,16.133,31971,0,0
0.69167,328,83,224.58,303.61,0,0,0,0,9,0.53334,8329,0,0
0.69167,335,83,473.69,331.66,0,0,0,0,4,4.9368,13310,0,0
0.69167,336,83,137.28,105.78,0,0,0,0,8,12.398,7255.2,0,0
0.69167,344,83,124.42,163.02,0,0,0,0,3,1.5235,8753.9,0,0
0.69167,346,83,160.26,207.33,0,0,0,0,5,1.1914,10861,0,0
0.69167,347,83,233.58,315.33,0,0,0,0,41,18.415,18558,0,0
0.7,2,84,83.992,207.73,0,0,0,0,30,42.751,45429,0,0
0.7,6,84,143.88,167.68,0,0,0,0,41,5.0275,29591,0,0
0.7,11,84,153.08,416.62,0,0,0,0,46,44.353,19533,0,0
0.7,13,84,206.26,63.211,0,0,0,0,17,19.671,5231.8,0,0
0.7,14,84,216.43,177.9,0,0,0,0,40,7.45,11499,0,0
0.7,16,84,217.13,332.32,0,0,0,0,42,31.29,26388,0,0
0.7,19,84,272.59,45.438,0,0,0,0,14,25.963,27383,0,0
0.7,20,84,278.7,193.08,0,0,0,0,40,35.422,13702,0,0
0.7,22,84,269.72,275.25,0,0,0,0,37,40.218,35944,0,0
0.7,23,84,255.21,233.44,0,0,0,0,96,11.175,65535,0,0
0.7,25,84,306.03,248.02,0,0,0,0,22,1.1158,16597,0,0
0.7,29,84,334.66,281.97,0,0,0,0,43,24.42,48454,0,0
0.7,34,84,376.56,407.5,0,0,0,0,27,44.58,24082,0,0
0.7,35,84,408.32,175.02,0,0,0,0,50,28.077,34661,0,0
0.7,36,84,430.82,369.23,0,0,0,0,37,7.8709,10799,0,0
0.7,37,84,432.62,318.44,0,0,0,0,30,18.12,47978,0,0
0.7,38,84,452.16,489.5,0,0,0,0,12,35.781,14244,0,0
0.7,39,84,491.75,324.91,0,0,0,0,37,22.31,55980,0,0
0.7,57,84,479.33,194.31,0,0,0,0,30,0.27242,10061,0,0
0.7,76,84,365.31,271.62,0,0,0,0,127,0.27257,53584,0,0
0.7,114,84,374.36,248.84,0,0,0,0,11,23.024,26916,0,0
0.7,132,84,185.93,326.49,0,0,0,0,5,0.30127,7450,0,0
0.7,139,84,185.78,159.13,0,0,0,0,4,0.74981,5270.6,0,0
0.7,164,84,226.87,253.2,0,0,0,0,18,5.2925,14568,0,0
0.7,252,84,364.87,172.54,0,0,0,0,31,8.6729,18121,0,0
0.7,257,84,501.97,372.94,0,0,0,0,21,27.526,17618,0,0
0.7,258,84,157.52,169,0,0,0,0,26,12.051,32121,0,0
0.7,261,84,153.93,107.7,0,0,0,0,3,12.442,18541,0,0
0.7,272,84,481.47,315.48,0,0,0,0,27,14.397,19182,0,0
0.7,297,84,199.78,238.43,0,0,0,0,10,25.291,23154,0,0
0.7,316,84,280.84,79.375,0,0,0,0,8,51.264,10845,0,0
0.7,322,84,332.41,170.95,0,0,0,0,35,13.668,14928,0,0
0.7,326,84,146.15,149.57,0,0,0,0,31,11.905,36260,0,0
0.7,328,84,225.36,303.05,0,0,0,0,9,0.2447,8254.8,0,0
0.7,335,84,473.94,331.63,0,0,0,0,4,1.8735,12248,0,0
0.7,336,84,136.31,105.16,0,0,0,0,8,2.9121,6795.4,0,0
0.7,344,84,123.95,163.58,0,0,0,0,3,0.78219,8196.8,0,0
0.7,346,84,161.16,205.18,0,0,0,0,5,1.3467,13103,0,0
0.7,347,84,232.24,315.21,0,0,0,0,41,22.433,18881,0,0
0.70833,2,85,84.023,207.73,0,0,0,0,30,82.782,44687,0,0
0.70833,6,85,143.69,167.03,0,0,0,0,41,3.5514,25981,0,0
0.70833,11,85,152.86,416.93,0,0,0,0,46,42.62,19985,0,0
0.70833,13,85,205.29,61.43,0,0,0,0,17,2.8561,5258.1,0,0
0.70833,14,85,214.87,177.59,0,0,0,0,40,1.2371,12207,0,0
0.70833,16,85,218.32,333.13,0,0,0,0,42,33.282,30387,0,0
0.70833,19,85,272.78,45.813,0,0,0,0,14,23.653,19375,0,0
0.70833,20,85,279.48,191.46,0,0,0,0,40,38.453,12883,0,0
0.70833,22,85,269.47,275.5,0,0,0,0,37,47.645,28497,0,0
0.70833,23,85,255.33,232.5,0,0,0,0,96,17.453,65535,0,0
0.70833,25,85,306.19,248.24,0,0,0,0,22,2.2603,15135,0,0
0.70833,29,85,334.69,281.78,0,0,0,0,43,20.407,27297,0,0
0.70833,34,85,377,408.4,0,0,0,0,27,38.338,31959,0,0
0.70833,35,85,408.19,175.95,0,0,0,0,50,52.549,37811,0,0
0.70833,36,85,430.95,369.32,0,0,0,0,37,8.2315,10822,0,0
0.70833,37,85,433.18,318.28,0,0,0,0,30,16.003,31244,0,0
0.70833,38,85,452.25,489.53,0,0,0,0,12,35.24,14134,0,0
0.70833,39,85,491.75,324.91,0,0,0,0,37,3.922,55814,0,0
0.70833,57,85,477.49,194.34,0,0,0,0,30,0.19017,9671,0,0
0.70833,76,85,364.97,271.75,0,0,0,0,127,0.35253,63455,0,0
0.70833,114,85,374.93,250.03,0,0,0,0,11,30.304,22970,0,0
0.70833,132,85,184.4,324.27,0,0,0,0,5,0.19888,10580,0,0
0.70833,139,85,185.78,160.31,0,0,0,0,4,0.18614,5602,0,0
0.70833,164,85,227.21,252.57,0,0,0,0,18,7.2071,19408,0,0
0.70833,252,85,364.84,171.26,0,0,0,0,31,14.042,26340,0,0
0.70833,257,85,502.16,372.16,0,0,0,0,21,24.173,9066.4,0,0
0.70833,258,85,156.31,168.81,0,0,0,0,26,10.755,18720,0,0
0.70833,261,85,154.74,107.17,0,0,0,0,3,9.6025,26358,0,0
0.70833,272,85,482.06,316.92,0,0,0,0,27,4.4098,29321,0,0
0.70833,297,85,199.81,237.3,0,0,0,0,10,39.933,19316,0,0
0.70833,316,85,280.22,79.375,0,0,0,0,8,47.012,8107.7,0,0
0.70833,322,85,330.66,170.17,0,0,0,0,35,4.2129,14695,0,0
0.70833,326,85,146.65,150.66,0,0,0,0,31,6.4637,39607,0,0
0.70833,328,85,225.99,302.17,0,0,0,0,9,0.31736,9757.6,0,0
0.70833,335,85,473.47,331.84,0,0,0,0,4,0.75313,13075,0,0
0.70833,336,85,137.09,104.16,0,0,0,0,8,4.2819,7131,0,0
0.70833,344,85,122.57,162.55,0,0,0,0,3,1.4762,9205.2,0,0
0.70833,346,85,162.29,205.52,0,0,0,0,5,0.94734,12372,0,0
0.70833,347,85,232.68,315.05,0,0,0,0,41,6.3149,18486,0,0
0.71667,2,86,84.023,207.73,0,0,0,0,30,90.806,44791,0,0
0.71667,6,86,144.54,166.87,0,0,0,0,41,3.2258,15951,0,0
0.71667,11,86,152.67,417.18,0,0,0,0,46,32.734,13843,0,0
0.71667,13,86,206.16,60.43,0,0,0,0,17,0.24991,4280.9,0,0
0.71667,14,86,214.43,177.87,0,0,0,0,40,1.0897,9836.2,0,0
0.71667,16,86,217.41,333.7,0,0,0,0,42,40.322,20523,0,0
0.71667,19,86,271.78,45.688,0,0,0,0,14,24.853,17337,0,0
0.71667,20,86,279.04,189.27,0,0,0,0,40,42.692,13823,0,0
0.71667,22,86,268.82,273.84,0,0,0,0,37,47.278,33934,0,0
0.71667,23,86,255.3,232.41,0,0,0,0,96,14.926,65535,0,0
0.71667,25,86,306.06,248.14,0,0,0,0,22,3.3774,15069,0,0
0.71667,29,86,334.91,281.28,0,0,0,0,43,11.494,21467,0,0
0.71667,34,86,376.88,408.84,0,0,0,0,27,29.693,36221,0,0
0.71667,35,86,408.79,175.86,0,0,0,0,50,30.68,26567,0,0
0.71667,36,86,431.04,369.35,0,0,0,0,37,11.539,10841,0,0
0.71667,37,86,433.46,316.25,0,0,0,0,30,15.916,35267,0,0
0.71667,38,86,452.22,489.41,0,0,0,0,12,34.593,13762,0,0
0.71667,39,86,491.81,324.97,0,0,0,0,37,2.2371,57884,0,0
0.71667,57,86,477.15,193.62,0,0,0,0,30,0.26254,9115.3,0,0
0.71667,76,86,363.87,271.94,0,0,0,0,127,1.508,65224,0,0
0.71667,114,86,374.55,250.59,0,0,0,0,11,24.194,21914,0,0
0.71667,132,86,184.43,324.55,0,0,0,0,5,0.1918,9897.2,0,0
0.71667,139,86,185.22,159.34,0,0,0,0,4,0.36556,5148.1,0,0
0.71667,164,86,226.96,251.95,0,0,0,0,18,7.1829,14893,0,0
0.71667,252,86,366.19,170.83,0,0,0,0,31,29.982,47009,0,0
0.71667,257,86,500.31,372.44,0,0,0,0,21,24.474,13932,0,0
0.71667,258,86,158.24,167.25,0,0,0,0,26,5.5115,27190,0,0
0.71667,261,86,154.58,107.07,0,0,0,0,3,8.6721,24429,0,0
0.71667,272,86,481.94,317.76,0,0,0,0,27,7.3924,11772,0,0
0.71667,297,86,199.5,237.3,0,0,0,0,10,17.014,11352,0,0
0.71667,316,86,279.25,78.813,0,0,0,0,8,43.805,7012.4,0,0
0.71667,322,86,330.44,170.29,0,0,0,0,35,1.2336,11395,0,0
0.71667,326,86,147.09,151.38,0,0,0,0,31,5.3189,27812,0,0
0.71667,328,86,225.05,302.17,0,0,0,0,9,0.47078,9430.4,0,0
0.71667,335,86,473.47,331.84,0,0,0,0,4,0.91192,13881,0,0
0.71667,336,86,138.44,102.78,0,0,0,0,8,8.6154,9072.8,0,0
0.71667,344,86,124.2,165.36,0,0,0,0,3,2.1353,7986.2,0,0
0.71667,346,86,163.54,206.71,0,0,0,0,5,1.356,17660,0,0
0.71667,347,86,233.46,315.27,0,0,0,0,41,13.896,17680,0,0
0.725,2,87,84.023,207.73,0,0,0,0,30,80.008,44980,0,0
0.725,6,87,145.07,166.62,0,0,0,0,41,1.174,16768,0,0
0.725,11,87,153.14,417.24,0,0,0,0,46,29.8,15687,0,0
0.725,13,87,212.54,60.805,0,0,0,0,17,0.40665,5880.4,0,0
0.725,14,87,213.46,178.9,0,0,0,0,40,0.62533,11368,0,0
0.725,16,87,217.53,332.82,0,0,0,0,42,44.614,20039,0,0
0.725,19,87,270.71,46.094,0,0,0,0,14,17.397,26499,0,0
0.725,20,87,278.2,187.8,0,0,0,0,40,32.891,15401,0,0
0.725,22,87,267.75,274.09,0,0,0,0,37,41.137,28210,0,0
0.725,23,87,255.43,232.91,0,0,0,0,96,16.674,65535,0,0
0.725,25,87,305.97,247.93,0,0,0,0,22,2.3623,15520,0,0
0.725,29,87,334.48,279.94,0,0,0,0,43,18.645,25707,0,0
0.725,34,87,377.19,408.62,0,0,0,0,27,34.62,32117,0,0
0.725,35,87,409.35,175.36,0,0,0,0,50,29.394,26563,0,0
0.725,36,87,431.07,369.35,0,0,0,0,37,12.163,10827,0,0
0.725,37,87,434.37,315.53,0,0,0,0,30,19.937,39514,0,0
0.725,38,87,452.09,489.53,0,0,0,0,12,34.562,14567,0,0
0.725,39,87,491.78,324.94,0,0,0,0,37,33.684,56574,0,0
0.725,57,87,476.24,194.4,0,0,0,0,30,0.1446,8242.8,0,0
0.725,76,87,363.72,272.97,0,0,0,0,127,1.5855,65535,0,0
0.725,114,87,375.43,250.59,0,0,0,0,11,15.553,21482,0,0
0.725,132,87,184.81,325.49,0,0,0,0,5,0.17838,8418.1,0,0
0.725,139,87,185.41,159.16,0,0,0,0,4,0.40214,5861.8,0,0
0.725,164,87,227.24,251.79,0,0,0,0,18,4.8245,13411,0,0
0.725,252,87,366.34,171.79,0,0,0,0,31,41.011,42754,0,0
0.725,257,87,500.53,371.16,0,0,0,0,21,22.33,12999,0,0
0.725,258,87,158.84,166.78,0,0,0,0,26,8.7196,13193,0,0
0.725,261,87,153.99,107.85,0,0,0,0,3,13.109,18899,0,0
0.725,272,87,481.12,315.29,0,0,0,0,27,6.314,19542,0,0
0.725,297,87,197.53,238.33,0,0,0,0,10,2.2387,10842,0,0
0.725,316,87,279.28,79.375,0,0,0,0,8,41.778,6404.1,0,0
0.725,322,87,329.37,171.48,0,0,0,0,35,0.97595,13734,0,0
0.725,326,87,145.9,151.32,0,0,0,0,31,2.3187,20951,0,0
0.725,328,87,225.15,302.76,0,0,0,0,9,0.43182,11626,0,0
0.725,335,87,473.44,331.78,0,0,0,0,4,1.9076,13706,0,0
0.725,336,87,138.09,101.13,0,0,0,0,8,13.612,11861,0,0
0.725,344,87,123.17,166.27,0,0,0,0,3,4.1716,10783,0,0
0.725,346,87,164.35,207.96,0,0,0,0,5,6.0216,24809,0,0
0.725,347,87,232.93,314.86,0,0,0,0,41,7.571,16505,0,0
0.73333,2,88,84.023,207.73,0,0,0,0,30,80.16,44799,0,0
0.73333,6,88,144.76,166.62,0,0,0,0,41,2.0386,19696,0,0
0.73333,11,88,153.55,417.4,0,0,0,0,46,30.803,14606,0,0
0.73333,13,88,213.26,61.274,0,0,0,0,17,0.38054,5268.4,0,0
0.73333,14,88,213.49,179.21,0,0,0,0,40,0.6987,10989,0,0
0.73333,16,88,218.22,332.23,0,0,0,0,42,56.955,26255,0,0
0.73333,19,88,270.68,46.125,0,0,0,0,14,19.014,15451,0,0
0.73333,20,88,277.98,187.08,0,0,0,0,40,11.493,17701,0,0
0.73333,22,88,269.19,274.06,0,0,0,0,37,57.421,34100,0,0
0.73333,23,88,254.96,232.5,0,0,0,0,96,19.917,62561,0,0
0.73333,25,88,306.03,247.93,0,0,0,0,22,1.409,15030,0,0
0.73333,29,88,333.41,279.63,0,0,0,0,43,13.323,23294,0,0
0.73333,34,88,377.13,409.03,0,0,0,0,27,19.997,32771,0,0
0.73333,35,88,409.48,174.92,0,0,0,0,50,28.79,23514,0,0
0.73333,36,88,431.1,369.35,0,0,0,0,37,12.456,10877,0,0
0.73333,37,88,434.77,314.87,0,0,0,0,30,24.832,30772,0,0
0.73333,38,88,452.06,489.44,0,0,0,0,12,40.132,14744,0,0
0.73333,39,88,491.69,324.84,0,0,0,0,37,32.45,53805,0,0
0.73333,57,88,476.33,195.15,0,0,0,0,30,0.15481,7237.1,0,0
0.73333,76,88,363.84,273.34,0,0,0,0,127,2.5796,65535,0,0
0.73333,114,88,375.24,249.34,0,0,0,0,11,17.218,20192,0,0
0.73333,132,88,184.37,327.77,0,0,0,0,5,0.63112,10455,0,0
0.73333,139,88,185.5,159.53,0,0,0,0,4,0.88055,6010.2,0,0
0.73333,164,88,227.34,252.57,0,0,0,0,18,5.4077,15576,0,0
0.73333,252,88,367.59,171.39,0,0,0,0,31,38.417,24144,0,0
0.73333,257,88,499.66,372.97,0,0,0,0,21,76.654,12092,0,0
0.73333,258,88,160.96,164.34,0,0,0,0,26,2.6191,20237,0,0
0.73333,261,88,152.49,108.2,0,0,0,0,3,12.995,18828,0,0
0.73333,272,88,481.5,314.88,0,0,0,0,27,6.0083,12570,0,0
0.73333,297,88,196.28,238.93,0,0,0,0,10,2.4999,10675,0,0
0.73333,316,88,278.78,79.375,0,0,0,0,8,24.821,4976,0,0
0.73333,322,88,329.25,171.64,0,0,0,0,35,0.52195,12843,0,0
0.73333,326,88,145.24,152.2,0,0,0,0,31,0.94185,18770,0,0
0.73333,328,88,225.02,302.05,0,0,0,0,9,0.73739,9448.1,0,0
0.73333,335,88,473.41,332.19,0,0,0,0,4,2.6714,12543,0,0
0.73333,336,88,136.41,101.09,0,0,0,0,8,18.586,13611,0,0
0.73333,344,88,122.45,165.9,0,0,0,0,3,7.1786,10117,0,0
0.73333,346,88,164.16,208.05,0,0,0,0,5,14.036,26278,0,0
0.73333,347,88,232.33,316.24,0,0,0,0,41,18.478,25410,0,0
0.74167,2,89,84.023,207.73,0,0,0,0,30,83.978,44556,0,0
0.74167,6,89,142.85,166.15,0,0,0,0,41,3.4675,22480,0,0
0.74167,11,89,154.33,418.58,0,0,0,0,46,38.683,18685,0,0
0.74167,14,89,214.46,179.65,0,0,0,0,40,0.78993,12600,0,0
0.74167,16,89,218.72,332.51,0,0,0,0,42,54.901,24259,0,0
0.74167,19,89,270.12,45.188,0,0,0,0,14,30.592,7266.6,0,0
0.74167,20,89,277.64,187.39,0,0,0,0,40,16.536,11147,0,0
0.74167,22,89,269.79,274.84,0,0,0,0,37,45.44,25800,0,0
0.74167,23,89,253.93,233.47,0,0,0,0,96,20.849,65413,0,0
0.74167,25,89,306.09,247.99,0,0,0,0,22,1.7843,14603,0,0
0.74167,29,89,334.13,280.94,0,0,0,0,43,16.084,18636,0,0
0.74167,34,89,377.13,408.81,0,0,0,0,27,25.85,34190,0,0
0.74167,35,89,408.76,174.05,0,0,0,0,50,18.401,16843,0,0
0.74167,36,89,431.17,369.39,0,0,0,0,37,13.718,10914,0,0
0.74167,37,89,434.68,313.03,0,0,0,0,30,16.407,20373,0,0
0.74167,38,89,452.25,489.44,0,0,0,0,12,38.446,14168,0,0
0.74167,39,89,491.75,324.91,0,0,0,0,37,13.379,55096,0,0
0.74167,76,89,363.15,273.25,0,0,0,0,127,2.1233,65535,0,0
0.74167,114,89,375.27,248.56,0,0,0,0,11,6.4167,20510,0,0
0.74167,132,89,183.84,327.49,0,0,0,0,5,0.25596,9742.7,0,0
0.74167,139,89,185.31,159.63,0,0,0,0,4,1.1565,6455.8,0,0
0.74167,164,89,227.24,252.51,0,0,0,0,18,9.043,12580,0,0
0.74167,252,89,369.47,171.79,0,0,0,0,31,39.888,56053,0,0
0.74167,257,89,498.72,372.78,0,0,0,0,21,39.492,17337,0,0
0.74167,258,89,160.18,164.75,0,0,0,0,26,2.4619,18044,0,0
0.74167,261,89,151.74,108.85,0,0,0,0,3,16.235,12730,0,0
0.74167,272,89,481.5,316.57,0,0,0,0,27,3.0457,10837,0,0
0.74167,297,89,195.03,240.14,0,0,0,0,10,1.6006,10393,0,0
0.74167,316,89,277.66,77.781,0,0,0,0,8,1.2913,4768.2,0,0
0.74167,322,89,328.31,170.83,0,0,0,0,35,1.3988,18041,0,0
